"base",,,,,,,"tool",,,,,,,"time",
0.12498,0.08202,-1.5493,0.46773,0.73354,0.35902,0.33802,-0.14113,0.22932,-1.4828,0.67086,-0.47944,-0.39284,0.40714,24.5305,
0.12498,0.08199,-1.5493,0.46746,0.7337,0.35855,0.33854,-0.14112,0.22931,-1.4827,0.67107,-0.47915,-0.39274,0.40724,24.5471,
0.12498,0.08202,-1.5493,0.46773,0.73355,0.35862,0.33842,-0.14112,0.22931,-1.4828,0.67107,-0.47915,-0.39284,0.40714,24.5638,
0.12497,0.08202,-1.5493,0.46773,0.73354,0.35892,0.33812,-0.14111,0.22931,-1.4828,0.67118,-0.47906,-0.39275,0.40715,24.5805,
0.12499,0.08202,-1.5493,0.46765,0.73357,0.35914,0.33793,-0.1411,0.22931,-1.4828,0.67147,-0.47865,-0.39264,0.40724,24.6058,
0.12498,0.08201,-1.5493,0.46746,0.73369,0.35875,0.33834,-0.14112,0.22933,-1.4828,0.67095,-0.47933,-0.39273,0.40723,24.6304,
0.12498,0.08202,-1.5493,0.46752,0.73363,0.35872,0.33842,-0.14112,0.22932,-1.4828,0.67127,-0.47895,-0.39264,0.40724,24.6471,
0.12498,0.08201,-1.5493,0.46754,0.73366,0.35893,0.33813,-0.14112,0.22932,-1.4828,0.67106,-0.47924,-0.39253,0.40734,24.6638,
0.12497,0.08201,-1.5493,0.46755,0.73359,0.35894,0.33824,-0.14112,0.22932,-1.4828,0.67083,-0.47942,-0.39262,0.40742,24.6805,
0.12499,0.08202,-1.5493,0.46754,0.73365,0.35903,0.33803,-0.14112,0.22931,-1.4828,0.67086,-0.47944,-0.39284,0.40714,24.6971,
0.12498,0.08201,-1.5492,0.46765,0.73358,0.35884,0.33824,-0.14112,0.22932,-1.4828,0.67118,-0.47906,-0.39255,0.40735,24.7138,
0.12498,0.08201,-1.5493,0.46744,0.73367,0.35883,0.33833,-0.14111,0.22932,-1.4828,0.67109,-0.47917,-0.39275,0.40716,24.731,
0.12499,0.08202,-1.5493,0.46755,0.73368,0.35904,0.33794,-0.14113,0.22932,-1.4828,0.67089,-0.47946,-0.39275,0.40715,24.7472,
0.12498,0.08201,-1.5493,0.46754,0.73365,0.35903,0.33803,-0.14112,0.22931,-1.4827,0.67118,-0.47906,-0.39265,0.40725,24.764,
0.12498,0.08201,-1.5493,0.46755,0.73368,0.35894,0.33804,-0.14112,0.22931,-1.4828,0.67107,-0.47915,-0.39274,0.40724,24.7805,
0.12498,0.08202,-1.5493,0.46776,0.7335,0.35885,0.33824,-0.14111,0.22931,-1.4827,0.67133,-0.47882,-0.39282,0.40712,24.7972,
0.12499,0.08201,-1.5493,0.46755,0.73368,0.35884,0.33814,-0.14113,0.22933,-1.4828,0.67057,-0.47975,-0.39304,0.40704,24.8138,
0.12497,0.08202,-1.5493,0.46786,0.73339,0.35875,0.33844,-0.14113,0.22932,-1.4828,0.67086,-0.47944,-0.39294,0.40704,24.8306,
0.12499,0.08201,-1.5492,0.46742,0.73374,0.35902,0.33802,-0.14111,0.22931,-1.4828,0.67095,-0.47933,-0.39263,0.40733,24.8472,
0.12498,0.08201,-1.5493,0.46754,0.73366,0.35873,0.33833,-0.14111,0.22932,-1.4828,0.67098,-0.47926,-0.39275,0.40725,24.8638,
0.12499,0.08201,-1.5493,0.46747,0.73372,0.35896,0.33805,-0.14112,0.22933,-1.4828,0.67089,-0.47937,-0.39275,0.40726,24.8806,
0.12498,0.08202,-1.5493,0.46761,0.73362,0.35911,0.33791,-0.14112,0.22932,-1.4828,0.6711,-0.47907,-0.39246,0.40756,24.8972,
0.12497,0.082,-1.5493,0.46764,0.73356,0.35863,0.33853,-0.14111,0.22931,-1.4828,0.67118,-0.47906,-0.39255,0.40735,24.9138,
0.12498,0.08202,-1.5493,0.46795,0.73338,0.35904,0.33804,-0.14112,0.22931,-1.4828,0.67109,-0.47917,-0.39265,0.40726,24.9306,
0.12498,0.08202,-1.5493,0.46754,0.73366,0.35873,0.33833,-0.14111,0.22932,-1.4827,0.67106,-0.47924,-0.39274,0.40714,24.9472,
0.12499,0.08202,-1.5493,0.46767,0.7336,0.35875,0.33825,-0.14111,0.22932,-1.4827,0.67107,-0.47915,-0.39284,0.40714,24.9639,
0.12499,0.082,-1.5493,0.46754,0.73366,0.35873,0.33833,-0.14112,0.22931,-1.4828,0.67086,-0.47944,-0.39284,0.40714,24.9806,
0.12497,0.082,-1.5492,0.46745,0.73367,0.35854,0.33863,-0.14112,0.22931,-1.4828,0.67107,-0.47915,-0.39294,0.40704,24.9972,
0.12498,0.08203,-1.5493,0.46746,0.73369,0.35885,0.33824,-0.14112,0.22932,-1.4828,0.67104,-0.47913,-0.39282,0.40722,25.0139,
0.12498,0.08203,-1.5493,0.46765,0.73357,0.35904,0.33803,-0.14111,0.22932,-1.4828,0.67095,-0.47933,-0.39283,0.40713,25.0306,
0.12498,0.08201,-1.5493,0.46746,0.73369,0.35885,0.33824,-0.14112,0.22932,-1.4828,0.67098,-0.47926,-0.39275,0.40725,25.0472,
0.12499,0.08201,-1.5493,0.46744,0.73376,0.35883,0.33813,-0.14113,0.22931,-1.4828,0.67089,-0.47946,-0.39295,0.40695,25.0639,
0.12497,0.08203,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.1411,0.22933,-1.4828,0.67138,-0.47886,-0.39255,0.40725,25.0806,
0.12497,0.08202,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.14112,0.22932,-1.4828,0.67115,-0.47904,-0.39283,0.40713,25.0972,
0.12498,0.08201,-1.5493,0.46735,0.73378,0.35864,0.33843,-0.14112,0.22932,-1.4828,0.67086,-0.47944,-0.39294,0.40704,25.1139,
0.12498,0.08202,-1.5493,0.46776,0.7335,0.35885,0.33824,-0.14113,0.22932,-1.4828,0.67089,-0.47937,-0.39285,0.40716,25.1306,
0.12498,0.08201,-1.5492,0.46722,0.73383,0.35862,0.33851,-0.14112,0.22931,-1.4828,0.67095,-0.47934,-0.39303,0.40693,25.1472,
0.12498,0.08202,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.14112,0.22933,-1.4828,0.67115,-0.47904,-0.39253,0.40743,25.1639,
0.12498,0.08201,-1.5493,0.46773,0.73354,0.35902,0.33802,-0.14112,0.22931,-1.4828,0.67086,-0.47944,-0.39294,0.40704,25.1806,
0.12497,0.08202,-1.5493,0.46795,0.73338,0.35904,0.33804,-0.14113,0.22933,-1.4828,0.67077,-0.47955,-0.39284,0.40714,25.2022,
0.12498,0.08201,-1.5492,0.46765,0.73358,0.35854,0.33854,-0.14113,0.22932,-1.4828,0.67078,-0.47955,-0.39304,0.40695,25.2305,
0.12499,0.08201,-1.5493,0.46736,0.7338,0.35885,0.33814,-0.14111,0.22931,-1.4828,0.67115,-0.47904,-0.39263,0.40733,25.2472,
0.12499,0.08202,-1.5493,0.46755,0.73368,0.35904,0.33794,-0.14113,0.22932,-1.4828,0.67094,-0.47933,-0.39253,0.40743,25.2639,
0.12497,0.08202,-1.5492,0.46776,0.7335,0.35885,0.33824,-0.14113,0.22932,-1.4828,0.67086,-0.47944,-0.39263,0.40734,25.2806,
0.12498,0.08201,-1.5493,0.46744,0.73377,0.35863,0.33833,-0.14112,0.22931,-1.4828,0.67074,-0.47963,-0.39282,0.40713,25.2973,
0.12497,0.08202,-1.5493,0.46795,0.73338,0.35874,0.33834,-0.14113,0.22931,-1.4828,0.67118,-0.47896,-0.39265,0.40735,25.3139,
0.12497,0.08202,-1.5493,0.46765,0.73358,0.35874,0.33834,-0.14113,0.22933,-1.4828,0.67089,-0.47936,-0.39255,0.40745,25.3306,
0.12499,0.08201,-1.5493,0.46744,0.73376,0.35883,0.33813,-0.14112,0.22932,-1.4828,0.67083,-0.47942,-0.39282,0.40722,25.3473,
0.12497,0.08202,-1.5493,0.46787,0.73341,0.35896,0.33815,-0.14111,0.22932,-1.4828,0.67089,-0.47946,-0.39275,0.40715,25.3639,
0.12499,0.08201,-1.5493,0.46746,0.73369,0.35894,0.33814,-0.14113,0.22932,-1.4828,0.67107,-0.47915,-0.39284,0.40714,25.3849,
0.12498,0.08201,-1.5492,0.46754,0.73366,0.35873,0.33833,-0.14113,0.22932,-1.4828,0.67118,-0.47906,-0.39265,0.40725,25.4138,
0.12498,0.082,-1.5493,0.46773,0.73354,0.35872,0.33832,-0.14113,0.22931,-1.4828,0.67103,-0.47922,-0.39262,0.40732,25.4307,
0.12498,0.08201,-1.5493,0.46765,0.73358,0.35874,0.33834,-0.14112,0.22931,-1.4828,0.67115,-0.47913,-0.39253,0.40733,25.4473,
0.12498,0.08202,-1.5493,0.46784,0.73346,0.35883,0.33823,-0.14113,0.22932,-1.4828,0.67074,-0.47963,-0.39282,0.40713,25.464,
0.12498,0.082,-1.5492,0.46724,0.73386,0.35843,0.33863,-0.14112,0.22931,-1.4828,0.67103,-0.47922,-0.39272,0.40722,25.4807,
0.12498,0.082,-1.5492,0.46784,0.73347,0.35863,0.33843,-0.14112,0.22932,-1.4828,0.67097,-0.47935,-0.39264,0.40724,25.4973,
0.12498,0.08202,-1.5493,0.46755,0.73368,0.35884,0.33814,-0.14112,0.22931,-1.4828,0.67095,-0.47933,-0.39293,0.40703,25.5185,
0.12498,0.08201,-1.5493,0.46766,0.7336,0.35895,0.33805,-0.14112,0.22931,-1.4828,0.67115,-0.47904,-0.39243,0.40753,25.5471,
0.12498,0.08202,-1.5493,0.46765,0.73358,0.35894,0.33814,-0.14113,0.22931,-1.4828,0.67089,-0.47937,-0.39275,0.40726,25.5639,
0.12498,0.08201,-1.5493,0.46735,0.73377,0.35893,0.33813,-0.14113,0.22932,-1.4828,0.67106,-0.47915,-0.39254,0.40744,25.5807,
0.12498,0.08201,-1.5492,0.46735,0.73377,0.35874,0.33833,-0.14113,0.22932,-1.4828,0.67098,-0.47926,-0.39275,0.40725,25.5973,
0.12498,0.08201,-1.5493,0.46755,0.73369,0.35864,0.33834,-0.14111,0.22931,-1.4828,0.67118,-0.47915,-0.39274,0.40705,25.614,
0.12499,0.08202,-1.5493,0.46766,0.7336,0.35905,0.33795,-0.14111,0.2293,-1.4827,0.67112,-0.47912,-0.39291,0.40701,25.6306,
0.12498,0.08201,-1.5492,0.46766,0.7336,0.35895,0.33805,-0.14111,0.22932,-1.4828,0.67106,-0.47915,-0.39244,0.40754,25.6473,
0.12499,0.082,-1.5493,0.46712,0.73394,0.35872,0.33832,-0.14112,0.22932,-1.4828,0.67098,-0.47926,-0.39275,0.40725,25.664,
0.12497,0.08201,-1.5492,0.46754,0.73366,0.35883,0.33823,-0.14112,0.22931,-1.4828,0.67086,-0.47944,-0.39284,0.40714,25.6807,
0.12498,0.08201,-1.5492,0.46735,0.73377,0.35874,0.33833,-0.14111,0.2293,-1.4828,0.67124,-0.47893,-0.39252,0.40742,25.6973,
0.12499,0.08201,-1.5492,0.46735,0.73377,0.35893,0.33813,-0.14112,0.22932,-1.4828,0.67083,-0.47942,-0.39272,0.40732,25.714,
0.12498,0.08201,-1.5492,0.46765,0.73358,0.35884,0.33824,-0.14112,0.22931,-1.4828,0.67106,-0.47915,-0.39254,0.40744,25.7307,
0.12499,0.08201,-1.5493,0.46723,0.73385,0.35893,0.33812,-0.14113,0.22931,-1.4828,0.67086,-0.47944,-0.39284,0.40714,25.7473,
0.12498,0.08201,-1.5493,0.46746,0.73369,0.35894,0.33814,-0.14112,0.22931,-1.4828,0.67118,-0.47906,-0.39255,0.40735,25.764,
0.12497,0.08201,-1.5493,0.46757,0.73361,0.35866,0.33845,-0.14111,0.22931,-1.4828,0.67109,-0.47917,-0.39265,0.40726,25.7807,
0.12499,0.08201,-1.5492,0.46744,0.73377,0.35863,0.33833,-0.14111,0.22932,-1.4828,0.67103,-0.47922,-0.39272,0.40722,25.805,
0.12499,0.08201,-1.5493,0.46744,0.73376,0.35893,0.33803,-0.14112,0.22931,-1.4828,0.67107,-0.47915,-0.39284,0.40714,25.8306,
0.12498,0.08201,-1.5492,0.46754,0.73366,0.35863,0.33843,-0.14113,0.22931,-1.4828,0.67098,-0.47926,-0.39275,0.40725,25.8473,
0.12498,0.08201,-1.5493,0.46754,0.73366,0.35863,0.33843,-0.1411,0.2293,-1.4827,0.67135,-0.47884,-0.39263,0.40723,25.864,
0.12499,0.08201,-1.5493,0.46754,0.73366,0.35883,0.33823,-0.14111,0.2293,-1.4827,0.67107,-0.47915,-0.39304,0.40694,25.8807,
0.12499,0.08201,-1.5493,0.46746,0.73369,0.35875,0.33834,-0.14112,0.22932,-1.4828,0.67077,-0.47955,-0.39284,0.40714,25.8973,
0.12499,0.08201,-1.5493,0.46736,0.7338,0.35885,0.33814,-0.14112,0.22932,-1.4828,0.67106,-0.47924,-0.39253,0.40734,25.914,
0.12499,0.08201,-1.5492,0.46743,0.73374,0.35872,0.33832,-0.14111,0.22932,-1.4828,0.67095,-0.47933,-0.39263,0.40733,25.9307,
0.12498,0.08201,-1.5493,0.46763,0.73355,0.35893,0.33822,-0.14112,0.22931,-1.4828,0.67107,-0.47915,-0.39264,0.40734,25.9548,
0.12498,0.08202,-1.5492,0.46742,0.73374,0.35892,0.33812,-0.14112,0.22932,-1.4828,0.6708,-0.47957,-0.39256,0.40736,25.9806,
0.12499,0.082,-1.5492,0.46707,0.73402,0.35896,0.33795,-0.14112,0.22932,-1.4828,0.67103,-0.47922,-0.39262,0.40732,25.9974,
0.125,0.08201,-1.5493,0.46747,0.73372,0.35886,0.33815,-0.14113,0.22932,-1.4828,0.67077,-0.47955,-0.39274,0.40724,26.014,
0.12498,0.08201,-1.5492,0.46746,0.7337,0.35865,0.33844,-0.14112,0.22931,-1.4828,0.67106,-0.47924,-0.39264,0.40724,26.0308,
0.12498,0.08201,-1.5493,0.46765,0.73358,0.35854,0.33854,-0.14112,0.22932,-1.4828,0.67083,-0.47942,-0.39272,0.40732,26.0474,
0.125,0.082,-1.5492,0.46714,0.73396,0.35893,0.33803,-0.14113,0.22932,-1.4828,0.67069,-0.47966,-0.39285,0.40715,26.064,
0.125,0.08201,-1.5493,0.46755,0.73368,0.35924,0.33774,-0.14112,0.22932,-1.4828,0.67087,-0.47935,-0.39284,0.40724,26.0807,
0.12498,0.08201,-1.5492,0.46756,0.73359,0.35864,0.33854,-0.14111,0.22931,-1.4828,0.67104,-0.47913,-0.39272,0.40732,26.0974,
0.12498,0.08201,-1.5492,0.46773,0.73355,0.35862,0.33842,-0.14111,0.2293,-1.4827,0.67147,-0.47875,-0.39264,0.40714,26.1141,
0.125,0.08201,-1.5493,0.46744,0.73376,0.35873,0.33823,-0.14112,0.22932,-1.4828,0.67074,-0.47953,-0.39263,0.40743,26.1307,
0.12499,0.08201,-1.5493,0.46765,0.73358,0.35874,0.33834,-0.14112,0.22932,-1.4828,0.67098,-0.47926,-0.39275,0.40725,26.1474,
0.12499,0.08201,-1.5493,0.46735,0.73377,0.35874,0.33833,-0.14112,0.22932,-1.4828,0.67078,-0.47955,-0.39304,0.40695,26.164,
0.12498,0.08202,-1.5493,0.46754,0.73366,0.35863,0.33843,-0.1411,0.2293,-1.4827,0.67115,-0.47913,-0.39273,0.40713,26.1807,
0.12498,0.08202,-1.5492,0.46757,0.73361,0.35895,0.33815,-0.14111,0.22931,-1.4828,0.67118,-0.47906,-0.39255,0.40735,26.1974,
0.12499,0.08202,-1.5493,0.46754,0.73366,0.35893,0.33813,-0.14112,0.22931,-1.4828,0.67075,-0.47953,-0.39283,0.40723,26.2141,
0.12498,0.08203,-1.5493,0.46773,0.73354,0.35882,0.33822,-0.14111,0.2293,-1.4827,0.67107,-0.47915,-0.39304,0.40694,26.2307,
0.12499,0.08201,-1.5493,0.46733,0.73384,0.35882,0.33812,-0.14112,0.22932,-1.4828,0.67086,-0.47944,-0.39284,0.40714,26.2551,
0.12499,0.08202,-1.5493,0.46773,0.73354,0.35902,0.33802,-0.14112,0.22931,-1.4828,0.6711,-0.47907,-0.39266,0.40736,26.2807,
0.12498,0.08201,-1.5493,0.46746,0.7337,0.35855,0.33854,-0.14112,0.22931,-1.4828,0.67107,-0.47915,-0.39284,0.40714,26.2974,
0.12499,0.08202,-1.5493,0.46748,0.73372,0.35876,0.33825,-0.14111,0.22931,-1.4827,0.67135,-0.47884,-0.39273,0.40713,26.3141,
0.12499,0.08201,-1.5492,0.46745,0.73367,0.35854,0.33863,-0.14111,0.22931,-1.4828,0.67115,-0.47904,-0.39273,0.40723,26.3307,
0.12498,0.08201,-1.5493,0.46746,0.7337,0.35845,0.33865,-0.14112,0.22931,-1.4828,0.67106,-0.47924,-0.39264,0.40724,26.3474,
0.12499,0.08202,-1.5493,0.46746,0.73369,0.35885,0.33824,-0.14112,0.22931,-1.4828,0.67124,-0.47903,-0.39292,0.40692,26.3641,
0.12499,0.08201,-1.5493,0.46725,0.73388,0.35894,0.33804,-0.14111,0.22931,-1.4828,0.67121,-0.47898,-0.39256,0.40737,26.3807,
0.12498,0.08202,-1.5493,0.46784,0.73347,0.35863,0.33843,-0.14112,0.22932,-1.4828,0.67086,-0.47944,-0.39263,0.40734,26.4062,
0.12499,0.08201,-1.5493,0.46765,0.73357,0.35904,0.33803,-0.14112,0.22932,-1.4828,0.67075,-0.47953,-0.39273,0.40733,26.4306,
0.12499,0.08202,-1.5493,0.46744,0.73376,0.35883,0.33813,-0.14111,0.2293,-1.4828,0.67115,-0.47904,-0.39273,0.40723,26.4474,
0.12499,0.08201,-1.5493,0.46755,0.73369,0.35864,0.33834,-0.14112,0.2293,-1.4828,0.67147,-0.47865,-0.39264,0.40724,26.4641,
0.12497,0.08203,-1.5493,0.46803,0.73334,0.35902,0.33802,-0.14112,0.22931,-1.4828,0.67107,-0.47915,-0.39274,0.40724,26.4808,
0.12498,0.08201,-1.5493,0.46765,0.73358,0.35874,0.33834,-0.14112,0.22931,-1.4828,0.67109,-0.47917,-0.39275,0.40716,26.4974,
0.12498,0.08201,-1.5493,0.46754,0.73366,0.35883,0.33823,-0.14112,0.22931,-1.4828,0.67107,-0.47915,-0.39264,0.40734,26.5141,
0.12499,0.08202,-1.5493,0.46776,0.73349,0.35905,0.33804,-0.1411,0.22931,-1.4828,0.67126,-0.47895,-0.39244,0.40744,26.5308,
0.12499,0.08201,-1.5493,0.46735,0.73378,0.35864,0.33843,-0.1411,0.22931,-1.4827,0.67124,-0.47893,-0.39272,0.40722,26.5474,
0.12498,0.08202,-1.5493,0.46744,0.73376,0.35883,0.33813,-0.14112,0.22932,-1.4828,0.67098,-0.47926,-0.39255,0.40745,26.5645,
0.12498,0.08202,-1.5493,0.46775,0.73347,0.35874,0.33843,-0.14112,0.22931,-1.4828,0.67087,-0.47935,-0.39304,0.40704,26.5808,
0.125,0.08201,-1.5493,0.46723,0.73385,0.35902,0.33802,-0.14112,0.22932,-1.4828,0.67086,-0.47944,-0.39243,0.40753,26.6001,
0.12499,0.082,-1.5493,0.46733,0.73385,0.35872,0.33822,-0.14112,0.22932,-1.4828,0.67086,-0.47954,-0.39293,0.40693,26.6307,
0.12498,0.08202,-1.5493,0.46803,0.73335,0.35882,0.33822,-0.14111,0.22931,-1.4828,0.67095,-0.47933,-0.39273,0.40723,26.6475,
0.12499,0.08202,-1.5493,0.46755,0.73368,0.35904,0.33794,-0.14112,0.22931,-1.4828,0.67115,-0.47904,-0.39263,0.40733,26.6641,
0.12498,0.08202,-1.5493,0.46773,0.73354,0.35892,0.33812,-0.14112,0.22932,-1.4828,0.67103,-0.47922,-0.39272,0.40722,26.6808,
0.12497,0.08201,-1.5493,0.46735,0.73378,0.35864,0.33843,-0.14112,0.2293,-1.4828,0.67118,-0.47906,-0.39265,0.40725,26.6974,
0.12499,0.08201,-1.5493,0.46754,0.73366,0.35893,0.33813,-0.14111,0.22931,-1.4828,0.67106,-0.47924,-0.39264,0.40724,26.7141,
0.12499,0.082,-1.5492,0.46725,0.73388,0.35884,0.33814,-0.14111,0.22931,-1.4828,0.67115,-0.47904,-0.39253,0.40743,26.7308,
0.12498,0.08201,-1.5492,0.46723,0.73385,0.35873,0.33833,-0.14112,0.22932,-1.4828,0.6708,-0.47947,-0.39276,0.40726,26.7475,
0.12498,0.08201,-1.5493,0.46766,0.7336,0.35895,0.33805,-0.14113,0.22932,-1.4828,0.67078,-0.47946,-0.39285,0.40725,26.7642,
0.12498,0.08201,-1.5493,0.46757,0.73361,0.35876,0.33835,-0.14112,0.22931,-1.4828,0.67103,-0.47922,-0.39262,0.40732,26.7808,
0.12499,0.082,-1.5493,0.46716,0.73389,0.35884,0.33824,-0.14111,0.2293,-1.4827,0.67115,-0.47904,-0.39273,0.40723,26.7975,
0.12498,0.08201,-1.5493,0.46775,0.73357,0.35863,0.33833,-0.14111,0.22931,-1.4828,0.67115,-0.47904,-0.39263,0.40733,26.8141,
0.12498,0.08201,-1.5493,0.46743,0.73374,0.35872,0.33832,-0.14111,0.22932,-1.4828,0.67118,-0.47906,-0.39255,0.40735,26.8308,
0.12498,0.08202,-1.5493,0.46792,0.73343,0.35862,0.33841,-0.14111,0.22931,-1.4828,0.67095,-0.47933,-0.39283,0.40713,26.8475,
0.12497,0.08201,-1.5492,0.46783,0.73344,0.35872,0.33842,-0.14112,0.22931,-1.4828,0.67107,-0.47915,-0.39274,0.40724,26.8642,
0.12499,0.08201,-1.5493,0.46744,0.73376,0.35893,0.33803,-0.14112,0.22932,-1.4828,0.67089,-0.47937,-0.39275,0.40726,26.8808,
0.12498,0.08201,-1.5493,0.46754,0.73366,0.35883,0.33823,-0.14111,0.22931,-1.4828,0.67109,-0.47917,-0.39275,0.40716,26.8975,
0.12498,0.08201,-1.5493,0.46755,0.73368,0.35874,0.33824,-0.14111,0.2293,-1.4828,0.67124,-0.47893,-0.39262,0.40732,26.9142,
0.12498,0.08201,-1.5493,0.46735,0.73377,0.35884,0.33823,-0.14112,0.22932,-1.4828,0.67089,-0.47937,-0.39285,0.40716,26.9308,
0.12497,0.08201,-1.5492,0.46773,0.73345,0.35882,0.33842,-0.14113,0.22931,-1.4828,0.67115,-0.47904,-0.39273,0.40723,26.9475,
0.12499,0.08201,-1.5493,0.46754,0.73366,0.35883,0.33823,-0.14112,0.22931,-1.4828,0.67118,-0.47906,-0.39265,0.40725,26.9641,
0.12498,0.08201,-1.5493,0.46765,0.73358,0.35894,0.33814,-0.14112,0.22931,-1.4828,0.67086,-0.47944,-0.39294,0.40704,26.9808,
0.12498,0.08202,-1.5492,0.46765,0.73358,0.35874,0.33834,-0.14112,0.22932,-1.4828,0.67083,-0.47942,-0.39282,0.40722,26.9975,
0.12499,0.08201,-1.5493,0.46743,0.73374,0.35862,0.33842,-0.14113,0.22931,-1.4828,0.67083,-0.47942,-0.39282,0.40722,27.0194,
0.12497,0.08203,-1.5492,0.46784,0.73346,0.35893,0.33813,-0.14111,0.22931,-1.4828,0.67089,-0.47937,-0.39285,0.40716,27.0474,
0.12499,0.08202,-1.5493,0.46747,0.73371,0.35916,0.33785,-0.14112,0.22931,-1.4828,0.67075,-0.47953,-0.39273,0.40733,27.0642,
0.12498,0.08202,-1.5492,0.46754,0.73366,0.35873,0.33833,-0.14113,0.22931,-1.4828,0.67083,-0.47942,-0.39272,0.40732,27.0809,
0.12499,0.08201,-1.5493,0.46763,0.73355,0.35873,0.33843,-0.14112,0.22931,-1.4828,0.67086,-0.47934,-0.39254,0.40754,27.0976,
0.12499,0.08201,-1.5493,0.46736,0.7338,0.35875,0.33825,-0.14114,0.22932,-1.4829,0.67054,-0.47983,-0.39292,0.40712,27.1142,
0.12499,0.08201,-1.5493,0.46744,0.73376,0.35883,0.33813,-0.14112,0.2293,-1.4827,0.6711,-0.47907,-0.39276,0.40726,27.1309,
0.12498,0.08202,-1.5493,0.46765,0.73358,0.35894,0.33814,-0.14112,0.2293,-1.4828,0.67118,-0.47896,-0.39265,0.40735,27.1475,
0.12498,0.08201,-1.5493,0.46748,0.73372,0.35866,0.33836,-0.14113,0.22931,-1.4828,0.67077,-0.47955,-0.39274,0.40724,27.1642,
0.12499,0.08201,-1.5493,0.46754,0.73366,0.35873,0.33833,-0.14112,0.22931,-1.4828,0.67095,-0.47933,-0.39263,0.40733,27.1808,
0.12499,0.082,-1.5492,0.46755,0.73368,0.35874,0.33824,-0.14112,0.22932,-1.4829,0.67094,-0.47933,-0.39253,0.40743,27.1976,
0.12499,0.08201,-1.5493,0.46714,0.73396,0.35893,0.33803,-0.14112,0.22931,-1.4828,0.67098,-0.47926,-0.39285,0.40715,27.2142,
0.12499,0.08201,-1.5492,0.46733,0.73385,0.35872,0.33822,-0.14111,0.22931,-1.4828,0.67133,-0.47882,-0.39272,0.40722,27.2309,
0.12498,0.08201,-1.5493,0.46764,0.73356,0.35863,0.33853,-0.14112,0.22931,-1.4828,0.67107,-0.47915,-0.39274,0.40724,27.2476,
0.12499,0.08201,-1.5492,0.46746,0.7337,0.35855,0.33854,-0.14113,0.22932,-1.4828,0.67075,-0.47953,-0.39273,0.40733,27.2642,
0.12498,0.08202,-1.5493,0.46786,0.73349,0.35874,0.33824,-0.14113,0.22933,-1.4828,0.6708,-0.47947,-0.39256,0.40746,27.2809,
0.12499,0.08202,-1.5493,0.46754,0.73365,0.35903,0.33803,-0.14112,0.22932,-1.4828,0.67089,-0.47946,-0.39275,0.40715,27.2976,
0.12498,0.08201,-1.5493,0.46743,0.73374,0.35872,0.33832,-0.14112,0.22931,-1.4828,0.67106,-0.47915,-0.39244,0.40754,27.3142,
0.12498,0.08202,-1.5493,0.46775,0.73347,0.35884,0.33833,-0.14112,0.22931,-1.4828,0.67139,-0.47876,-0.39265,0.40725,27.3309,
0.12499,0.08201,-1.5492,0.46743,0.73374,0.35862,0.33842,-0.14112,0.22931,-1.4828,0.67085,-0.47954,-0.39253,0.40733,27.3476,
0.12499,0.08201,-1.5493,0.46762,0.73363,0.35871,0.33831,-0.14113,0.22931,-1.4828,0.67086,-0.47944,-0.39284,0.40714,27.3642,
0.12499,0.08201,-1.5493,0.46715,0.73389,0.35894,0.33814,-0.14112,0.22932,-1.4828,0.67098,-0.47926,-0.39275,0.40725,27.3809,
0.12498,0.08201,-1.5492,0.46743,0.73374,0.35872,0.33832,-0.14112,0.22931,-1.4828,0.67107,-0.47915,-0.39284,0.40714,27.3976,
0.12499,0.082,-1.5492,0.46736,0.7338,0.35875,0.33825,-0.14111,0.2293,-1.4828,0.67103,-0.47922,-0.39272,0.40722,27.4142,
0.12499,0.082,-1.5493,0.46716,0.73389,0.35874,0.33834,-0.14112,0.22931,-1.4828,0.67101,-0.47928,-0.39276,0.40716,27.4309,
0.12499,0.08202,-1.5493,0.46765,0.73358,0.35864,0.33844,-0.14111,0.2293,-1.4828,0.67104,-0.47913,-0.39272,0.40732,27.4541,
0.12499,0.08201,-1.5493,0.46744,0.73376,0.35883,0.33813,-0.14112,0.22931,-1.4828,0.67118,-0.47906,-0.39275,0.40715,27.4808,
0.12498,0.08202,-1.5493,0.46766,0.7336,0.35905,0.33795,-0.14112,0.22931,-1.4828,0.67095,-0.47933,-0.39293,0.40703,27.4976,
0.12497,0.08201,-1.5493,0.46764,0.73356,0.35843,0.33873,-0.14113,0.22931,-1.4828,0.67077,-0.47955,-0.39284,0.40714,27.5143,
0.12499,0.082,-1.5493,0.46754,0.73366,0.35853,0.33853,-0.14112,0.2293,-1.4828,0.67133,-0.47882,-0.39272,0.40722,27.5309,
0.12498,0.08201,-1.5493,0.46767,0.73361,0.35865,0.33835,-0.14111,0.2293,-1.4827,0.67135,-0.47884,-0.39263,0.40723,27.5476,
0.12498,0.08202,-1.5493,0.46774,0.73357,0.35883,0.33813,-0.14111,0.2293,-1.4827,0.67127,-0.47895,-0.39284,0.40704,27.5643,
