"base",,,,,,,"tool",,,,,,,"time",
0.12502,0.08198,-1.5493,0.46773,0.73354,0.35882,0.33822,-0.13976,0.23095,-1.4835,0.6697,-0.48407,-0.38466,0.41136,70.1707,
0.12501,0.08198,-1.5493,0.46735,0.73377,0.35884,0.33823,-0.13976,0.23095,-1.4836,0.67004,-0.48363,-0.38432,0.41163,70.1873,
0.12501,0.08199,-1.5493,0.46723,0.73385,0.35893,0.33812,-0.13975,0.23095,-1.4836,0.67016,-0.48344,-0.38424,0.41174,70.204,
0.12503,0.08198,-1.5493,0.46714,0.73396,0.35893,0.33803,-0.13971,0.23098,-1.4835,0.66995,-0.48384,-0.38443,0.41143,70.2207,
0.12501,0.082,-1.5493,0.46805,0.73328,0.35874,0.33844,-0.13967,0.23099,-1.4835,0.67015,-0.48363,-0.38393,0.41183,70.2374,
0.12503,0.08199,-1.5493,0.46763,0.73365,0.35892,0.33802,-0.13965,0.23099,-1.4835,0.67053,-0.48312,-0.38392,0.41182,70.2624,
0.12502,0.08199,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.13957,0.23102,-1.4835,0.67005,-0.48394,-0.38393,0.41163,70.2872,
0.12502,0.08198,-1.5492,0.46716,0.73389,0.35874,0.33834,-0.13951,0.23105,-1.4834,0.67065,-0.48334,-0.38353,0.41173,70.304,
0.12502,0.082,-1.5493,0.46776,0.7335,0.35895,0.33814,-0.13948,0.23109,-1.4834,0.67048,-0.48366,-0.38394,0.41125,70.3207,
0.12502,0.08199,-1.5493,0.46763,0.73355,0.35883,0.33832,-0.1395,0.23106,-1.4834,0.67085,-0.48314,-0.38363,0.41153,70.3373,
0.12501,0.08199,-1.5493,0.46754,0.73366,0.35873,0.33833,-0.13954,0.23107,-1.4835,0.67056,-0.48345,-0.38364,0.41164,70.354,
0.125,0.08199,-1.5493,0.46763,0.73355,0.35883,0.33832,-0.13956,0.23106,-1.4835,0.67048,-0.48356,-0.38364,0.41165,70.3707,
0.12501,0.082,-1.5493,0.46763,0.73355,0.35883,0.33832,-0.13956,0.23107,-1.4835,0.67057,-0.48345,-0.38374,0.41154,70.3873,
0.12502,0.08199,-1.5493,0.46767,0.7336,0.35885,0.33815,-0.13959,0.23103,-1.4835,0.67074,-0.48323,-0.38393,0.41133,70.404,
0.125,0.082,-1.5493,0.46754,0.73366,0.35883,0.33823,-0.13965,0.23102,-1.4836,0.67,-0.48407,-0.38446,0.41106,70.4207,
0.125,0.08198,-1.5493,0.46746,0.73369,0.35894,0.33814,-0.13968,0.23099,-1.4836,0.67009,-0.48386,-0.38435,0.41125,70.4374,
0.12501,0.08198,-1.5493,0.46776,0.7335,0.35875,0.33835,-0.1397,0.23099,-1.4836,0.66983,-0.48402,-0.38432,0.41152,70.4541,
0.12502,0.08199,-1.5493,0.46754,0.73365,0.35903,0.33803,-0.13971,0.23097,-1.4835,0.67036,-0.48334,-0.38434,0.41144,70.4707,
0.12501,0.08199,-1.5493,0.46754,0.73365,0.35903,0.33803,-0.13975,0.23094,-1.4836,0.67019,-0.48346,-0.38415,0.41175,70.4874,
0.125,0.08199,-1.5493,0.46784,0.73346,0.35873,0.33833,-0.13974,0.23095,-1.4835,0.67025,-0.48343,-0.38433,0.41153,70.5041,
0.12501,0.08198,-1.5493,0.46746,0.73369,0.35885,0.33824,-0.13974,0.23095,-1.4836,0.67036,-0.48334,-0.38403,0.41173,70.5207,
0.12502,0.08199,-1.5493,0.46736,0.7338,0.35875,0.33825,-0.13972,0.23098,-1.4836,0.6699,-0.48387,-0.38446,0.41146,70.5374,
0.12501,0.082,-1.5493,0.46813,0.73324,0.35892,0.33822,-0.13968,0.23099,-1.4835,0.66986,-0.48394,-0.38424,0.41164,70.5605,
0.12502,0.08199,-1.5493,0.46774,0.73357,0.35893,0.33803,-0.13963,0.23098,-1.4834,0.67038,-0.48336,-0.38405,0.41165,70.5873,
0.12501,0.08198,-1.5493,0.46746,0.7337,0.35865,0.33844,-0.13959,0.231,-1.4834,0.67038,-0.48346,-0.38415,0.41145,70.6041,
0.12501,0.08199,-1.5493,0.46765,0.73358,0.35874,0.33834,-0.13951,0.23104,-1.4833,0.67065,-0.48334,-0.38373,0.41153,70.6207,
0.12501,0.082,-1.5493,0.46795,0.73338,0.35904,0.33804,-0.13948,0.23109,-1.4834,0.67047,-0.48365,-0.38374,0.41145,70.6374,
0.12501,0.08199,-1.5493,0.46773,0.73354,0.35892,0.33812,-0.1395,0.23106,-1.4834,0.67047,-0.48375,-0.38394,0.41114,70.6541,
0.125,0.08199,-1.5492,0.46742,0.73374,0.35892,0.33812,-0.13955,0.23105,-1.4834,0.67057,-0.48345,-0.38384,0.41144,70.6707,
0.125,0.08199,-1.5493,0.46775,0.73347,0.35874,0.33843,-0.13955,0.23105,-1.4834,0.67045,-0.48363,-0.38383,0.41143,70.695,
0.12501,0.08199,-1.5493,0.46753,0.73365,0.35913,0.33792,-0.13959,0.23104,-1.4835,0.67037,-0.48365,-0.38394,0.41144,70.7206,
0.12499,0.08199,-1.5492,0.46771,0.73352,0.35891,0.33821,-0.13965,0.23103,-1.4836,0.67014,-0.48383,-0.38402,0.41152,70.7374,
0.12498,0.08199,-1.5493,0.46794,0.73336,0.35893,0.33823,-0.13971,0.23099,-1.4836,0.67006,-0.48385,-0.38444,0.41124,70.7541,
0.125,0.08198,-1.5492,0.46762,0.73362,0.35881,0.33821,-0.13972,0.23097,-1.4836,0.67018,-0.48356,-0.38405,0.41175,70.7708,
0.12502,0.08198,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.13972,0.23096,-1.4836,0.67019,-0.48356,-0.38435,0.41145,70.7874,
0.125,0.08199,-1.5493,0.46773,0.73354,0.35882,0.33822,-0.13974,0.23093,-1.4835,0.67017,-0.48345,-0.38444,0.41154,70.8041,
0.12501,0.08197,-1.5492,0.46706,0.73399,0.35885,0.33814,-0.13975,0.23094,-1.4835,0.67016,-0.48354,-0.38433,0.41154,70.8207,
0.125,0.08199,-1.5493,0.46806,0.7333,0.35885,0.33825,-0.13975,0.23093,-1.4835,0.67019,-0.48347,-0.38435,0.41156,70.8374,
0.12501,0.08198,-1.5492,0.46735,0.73378,0.35864,0.33843,-0.13972,0.23096,-1.4835,0.66999,-0.48376,-0.38445,0.41145,70.8555,
0.12502,0.08198,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.13965,0.23099,-1.4835,0.67015,-0.48363,-0.38403,0.41173,70.8873,
0.12502,0.08197,-1.5493,0.46731,0.73382,0.35871,0.33831,-0.13964,0.23097,-1.4834,0.67006,-0.48384,-0.38423,0.41144,70.9041,
0.12502,0.08198,-1.5493,0.46744,0.73376,0.35893,0.33803,-0.13958,0.23099,-1.4834,0.67035,-0.48354,-0.38423,0.41133,70.9208,
0.12502,0.08199,-1.5492,0.46756,0.73359,0.35884,0.33834,-0.13952,0.23102,-1.4834,0.67048,-0.48346,-0.38375,0.41165,70.9374,
0.12502,0.08199,-1.5493,0.46754,0.73366,0.35873,0.33833,-0.13947,0.23107,-1.4833,0.67071,-0.48338,-0.38376,0.41137,70.9541,
0.125,0.08199,-1.5493,0.46765,0.73358,0.35874,0.33834,-0.13949,0.23107,-1.4834,0.67044,-0.48373,-0.38372,0.41143,70.9742,
0.125,0.08199,-1.5493,0.46755,0.73359,0.35894,0.33824,-0.13955,0.23105,-1.4834,0.67045,-0.48363,-0.38373,0.41153,71.004,
0.12501,0.08198,-1.5493,0.46775,0.73348,0.35854,0.33864,-0.13955,0.23106,-1.4834,0.67048,-0.48365,-0.38384,0.41135,71.0208,
0.125,0.08199,-1.5493,0.46767,0.73351,0.35885,0.33835,-0.1396,0.23106,-1.4835,0.67016,-0.48394,-0.38373,0.41163,71.0375,
0.12501,0.08198,-1.5493,0.46741,0.73372,0.35871,0.33841,-0.13962,0.23103,-1.4835,0.67043,-0.48352,-0.38392,0.41152,71.0541,
0.12501,0.08199,-1.5493,0.46746,0.73369,0.35894,0.33814,-0.13966,0.231,-1.4836,0.67026,-0.48364,-0.38393,0.41163,71.0708,
0.12502,0.08198,-1.5494,0.46754,0.73366,0.35873,0.33833,-0.13969,0.23097,-1.4835,0.67067,-0.48305,-0.38404,0.41154,71.0875,
0.12502,0.08199,-1.5493,0.46754,0.73366,0.35873,0.33833,-0.13973,0.23096,-1.4836,0.66978,-0.48406,-0.38444,0.41145,71.1041,
0.12502,0.08199,-1.5493,0.46731,0.73382,0.35891,0.33811,-0.13974,0.23094,-1.4835,0.67025,-0.48343,-0.38433,0.41153,71.1208,
0.125,0.08198,-1.5493,0.46754,0.73366,0.35863,0.33843,-0.13974,0.23095,-1.4836,0.67007,-0.48365,-0.38424,0.41164,71.1375,
0.125,0.08199,-1.5493,0.46794,0.73336,0.35873,0.33843,-0.13975,0.23093,-1.4835,0.6699,-0.48387,-0.38446,0.41146,71.1541,
0.125,0.082,-1.5493,0.46786,0.73339,0.35894,0.33824,-0.13973,0.23096,-1.4835,0.67016,-0.48354,-0.38443,0.41144,71.1708,
0.12503,0.08199,-1.5493,0.46714,0.73396,0.35893,0.33803,-0.13968,0.23096,-1.4834,0.67054,-0.48313,-0.38432,0.41142,71.1875,
0.12502,0.08199,-1.5493,0.46784,0.73347,0.35853,0.33853,-0.13965,0.23099,-1.4834,0.67015,-0.48364,-0.38423,0.41153,71.2041,
0.12502,0.082,-1.5493,0.46755,0.73368,0.35904,0.33794,-0.13964,0.23099,-1.4835,0.67006,-0.48384,-0.38423,0.41144,71.2239,
0.12503,0.08199,-1.5493,0.46774,0.73357,0.35883,0.33813,-0.13952,0.23103,-1.4833,0.67078,-0.48306,-0.38385,0.41155,71.2541,
0.12502,0.082,-1.5493,0.46765,0.73358,0.35864,0.33844,-0.13947,0.23108,-1.4834,0.67073,-0.48332,-0.38342,0.41172,71.2708,
0.12502,0.082,-1.5493,0.46776,0.7335,0.35885,0.33824,-0.13947,0.23109,-1.4834,0.67076,-0.48334,-0.38364,0.41144,71.2875,
0.12502,0.08199,-1.5493,0.46736,0.7338,0.35895,0.33804,-0.13953,0.23106,-1.4835,0.67068,-0.48336,-0.38365,0.41155,71.3042,
0.12501,0.082,-1.5493,0.46755,0.73359,0.35894,0.33824,-0.13954,0.23107,-1.4835,0.67064,-0.48343,-0.38342,0.41173,71.3208,
0.12502,0.08199,-1.5493,0.46784,0.73346,0.35883,0.33823,-0.13955,0.23108,-1.4835,0.67059,-0.48347,-0.38365,0.41156,71.3375,
0.12503,0.08199,-1.5493,0.46755,0.73368,0.35894,0.33804,-0.13958,0.23106,-1.4836,0.67048,-0.48356,-0.38364,0.41165,71.3542,
0.12502,0.082,-1.5493,0.46754,0.73366,0.35893,0.33813,-0.13962,0.23104,-1.4835,0.67057,-0.48335,-0.38384,0.41154,71.3708,
0.12501,0.08199,-1.5494,0.46754,0.73366,0.35883,0.33823,-0.13967,0.23098,-1.4835,0.67067,-0.48315,-0.38404,0.41144,71.3875,
0.12501,0.08199,-1.5493,0.46727,0.73381,0.35895,0.33815,-0.1397,0.23096,-1.4836,0.67024,-0.48353,-0.38432,0.41143,71.4042,
0.12502,0.082,-1.5493,0.46746,0.73369,0.35894,0.33814,-0.13972,0.23095,-1.4835,0.67016,-0.48364,-0.38443,0.41133,71.421,
0.12504,0.08199,-1.5493,0.46736,0.7338,0.35895,0.33804,-0.13973,0.23094,-1.4835,0.67005,-0.48363,-0.38453,0.41143,71.4375,
0.12502,0.082,-1.5493,0.46765,0.73357,0.35914,0.33793,-0.13976,0.23093,-1.4836,0.6699,-0.48378,-0.38456,0.41146,71.4542,
0.12501,0.08199,-1.5493,0.46763,0.73355,0.35883,0.33832,-0.13976,0.23094,-1.4836,0.66987,-0.48385,-0.38454,0.41144,71.4727,
0.12503,0.08199,-1.5493,0.46746,0.73379,0.35884,0.33804,-0.13969,0.23097,-1.4835,0.67016,-0.48354,-0.38443,0.41144,71.5041,
0.12503,0.08199,-1.5493,0.46746,0.73379,0.35874,0.33814,-0.13966,0.23099,-1.4835,0.67027,-0.48345,-0.38414,0.41164,71.5209,
0.12502,0.08199,-1.5493,0.46754,0.73366,0.35853,0.33853,-0.13965,0.23098,-1.4834,0.67021,-0.48358,-0.38406,0.41167,71.5378,
0.12502,0.08198,-1.5494,0.46725,0.73388,0.35894,0.33804,-0.13962,0.23099,-1.4835,0.67024,-0.48353,-0.38412,0.41162,71.5542,
0.12502,0.08198,-1.5493,0.46746,0.7337,0.35865,0.33844,-0.13955,0.23103,-1.4834,0.67046,-0.48344,-0.38383,0.41164,71.5709,
0.12502,0.082,-1.5493,0.46794,0.73336,0.35883,0.33833,-0.1395,0.23107,-1.4834,0.67074,-0.48323,-0.38352,0.41172,71.5914,
0.125,0.08199,-1.5493,0.46783,0.73344,0.35872,0.33842,-0.13953,0.23106,-1.4835,0.67065,-0.48334,-0.38363,0.41163,71.6208,
0.12502,0.08199,-1.5493,0.46755,0.73368,0.35914,0.33784,-0.13954,0.23107,-1.4835,0.67065,-0.48334,-0.38353,0.41173,71.6375,
0.125,0.08199,-1.5493,0.46776,0.7335,0.35865,0.33845,-0.13956,0.23107,-1.4835,0.67039,-0.48366,-0.38365,0.41165,71.6542,
0.12502,0.08198,-1.5492,0.46735,0.73377,0.35893,0.33813,-0.13958,0.23104,-1.4835,0.67028,-0.48376,-0.38415,0.41125,71.6709,
0.125,0.08199,-1.5492,0.46765,0.73358,0.35874,0.33834,-0.13962,0.23102,-1.4835,0.67034,-0.48363,-0.38412,0.41133,71.6876,
0.125,0.08199,-1.5493,0.46786,0.73339,0.35894,0.33824,-0.13967,0.23099,-1.4835,0.67009,-0.48377,-0.38415,0.41156,71.7042,
0.12501,0.08198,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.13972,0.23096,-1.4836,0.66989,-0.48387,-0.38425,0.41166,71.7287,
0.12503,0.08199,-1.5493,0.46753,0.73365,0.35913,0.33792,-0.13974,0.23094,-1.4835,0.66993,-0.48382,-0.38452,0.41142,71.7541,
0.12501,0.082,-1.5493,0.46795,0.73338,0.35894,0.33814,-0.13976,0.23092,-1.4835,0.66987,-0.48385,-0.38464,0.41135,71.7709,
0.125,0.08199,-1.5493,0.46754,0.73366,0.35883,0.33823,-0.13976,0.23093,-1.4836,0.6697,-0.48407,-0.38456,0.41146,71.7876,
0.125,0.08198,-1.5493,0.46765,0.73358,0.35874,0.33834,-0.13976,0.23095,-1.4836,0.66958,-0.48426,-0.38454,0.41145,71.8042,
0.12501,0.08199,-1.5493,0.46742,0.73374,0.35882,0.33822,-0.1397,0.23097,-1.4835,0.67004,-0.48373,-0.38432,0.41152,71.821,
0.12502,0.082,-1.5493,0.46744,0.73376,0.35903,0.33793,-0.13967,0.23099,-1.4835,0.67006,-0.48375,-0.38424,0.41154,71.8376,
0.12502,0.082,-1.5493,0.46755,0.73368,0.35904,0.33794,-0.13966,0.23099,-1.4835,0.66986,-0.48404,-0.38413,0.41163,71.8596,
0.12501,0.08199,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.13957,0.23102,-1.4835,0.67008,-0.48385,-0.38364,0.41195,71.8875,
0.12501,0.08199,-1.5493,0.46765,0.73357,0.35904,0.33803,-0.13951,0.23105,-1.4834,0.67077,-0.48315,-0.38334,0.41194,71.9043,
0.12502,0.08199,-1.5493,0.46743,0.73374,0.35872,0.33832,-0.13948,0.2311,-1.4834,0.6705,-0.48357,-0.38336,0.41186,71.9209,
0.125,0.082,-1.5493,0.46795,0.73338,0.35884,0.33824,-0.13952,0.23106,-1.4834,0.67059,-0.48337,-0.38335,0.41196,71.9376,
0.125,0.08199,-1.5493,0.46742,0.73374,0.35882,0.33822,-0.13955,0.23105,-1.4834,0.67036,-0.48374,-0.38373,0.41154,71.9543,
0.125,0.082,-1.5494,0.46784,0.73346,0.35883,0.33823,-0.13955,0.23105,-1.4834,0.67065,-0.48334,-0.38363,0.41163,71.9709,
0.12502,0.08199,-1.5493,0.46775,0.73347,0.35874,0.33843,-0.13957,0.23104,-1.4835,0.67016,-0.48394,-0.38393,0.41144,71.9876,
0.125,0.08199,-1.5493,0.46733,0.73375,0.35872,0.33842,-0.13961,0.23103,-1.4835,0.67008,-0.48396,-0.38415,0.41135,72.0043,
0.12499,0.08198,-1.5493,0.46755,0.73359,0.35894,0.33824,-0.13967,0.231,-1.4835,0.66994,-0.48403,-0.38442,0.41123,72.021,
0.125,0.08198,-1.5493,0.46783,0.73344,0.35872,0.33842,-0.1397,0.23097,-1.4835,0.67026,-0.48355,-0.38404,0.41164,72.0376,
0.12501,0.08198,-1.5493,0.46748,0.73372,0.35856,0.33846,-0.13972,0.23096,-1.4836,0.66995,-0.48384,-0.38433,0.41153,72.0543,
0.12502,0.08198,-1.5493,0.46742,0.73374,0.35882,0.33822,-0.13972,0.23095,-1.4835,0.66975,-0.48404,-0.38443,0.41153,72.071,
0.12501,0.08197,-1.5493,0.46724,0.73386,0.35863,0.33843,-0.13975,0.23092,-1.4835,0.67007,-0.48365,-0.38434,0.41154,72.0876,
0.125,0.08198,-1.5493,0.46755,0.73359,0.35894,0.33824,-0.13976,0.23094,-1.4836,0.66984,-0.48393,-0.38462,0.41133,72.1043,
0.12502,0.08199,-1.5493,0.46755,0.73368,0.35894,0.33804,-0.13976,0.23095,-1.4836,0.66979,-0.48396,-0.38465,0.41135,72.1211,
0.12502,0.08198,-1.5492,0.46743,0.73374,0.35872,0.33832,-0.13971,0.23097,-1.4835,0.66998,-0.48376,-0.38425,0.41165,72.1376,
0.12503,0.08198,-1.5493,0.46746,0.73379,0.35884,0.33804,-0.13967,0.23097,-1.4835,0.67015,-0.48363,-0.38393,0.41183,72.1543,
0.12503,0.08198,-1.5493,0.46733,0.73385,0.35872,0.33822,-0.13966,0.23099,-1.4835,0.67006,-0.48375,-0.38424,0.41154,72.171,
0.12501,0.08199,-1.5493,0.46795,0.73339,0.35864,0.33844,-0.13962,0.23097,-1.4834,0.67058,-0.48306,-0.38375,0.41195,72.1876,
0.12502,0.08198,-1.5493,0.46754,0.73366,0.35883,0.33823,-0.13958,0.23102,-1.4834,0.67049,-0.48336,-0.38385,0.41166,72.2043,
0.12502,0.08198,-1.5493,0.46741,0.73372,0.35871,0.33841,-0.13951,0.23104,-1.4834,0.67039,-0.48366,-0.38365,0.41165,72.221,
0.12501,0.08199,-1.5493,0.46765,0.73358,0.35894,0.33814,-0.13946,0.23109,-1.4834,0.67067,-0.48345,-0.38354,0.41154,72.2376,
0.12501,0.08198,-1.5493,0.46755,0.73369,0.35864,0.33834,-0.1395,0.23106,-1.4834,0.67039,-0.48376,-0.38375,0.41145,72.2543,
0.12499,0.08199,-1.5493,0.46775,0.73347,0.35893,0.33823,-0.13955,0.23105,-1.4834,0.67054,-0.48353,-0.38382,0.41142,72.271,
0.125,0.08198,-1.5492,0.46743,0.73374,0.35872,0.33832,-0.13955,0.23104,-1.4834,0.67054,-0.48353,-0.38382,0.41142,72.288,
0.125,0.08199,-1.5492,0.46757,0.73361,0.35866,0.33845,-0.13956,0.23106,-1.4835,0.67016,-0.48394,-0.38393,0.41144,72.3043,
0.12501,0.08198,-1.5492,0.46755,0.73368,0.35874,0.33824,-0.1396,0.23102,-1.4834,0.67057,-0.48335,-0.38394,0.41145,72.321,
0.125,0.08198,-1.5493,0.46734,0.73377,0.35903,0.33803,-0.13966,0.23101,-1.4836,0.67019,-0.48377,-0.38385,0.41166,72.3377,
0.125,0.08199,-1.5493,0.46795,0.73338,0.35884,0.33824,-0.13969,0.23097,-1.4836,0.67006,-0.48384,-0.38413,0.41154,72.3543,
0.125,0.08198,-1.5492,0.46746,0.73369,0.35904,0.33804,-0.13972,0.23097,-1.4836,0.66989,-0.48397,-0.38435,0.41146,72.371,
0.12501,0.08198,-1.5493,0.46734,0.73377,0.35903,0.33803,-0.13972,0.23095,-1.4836,0.67004,-0.48373,-0.38422,0.41162,72.3877,
0.12501,0.08199,-1.5493,0.46735,0.73377,0.35884,0.33823,-0.13974,0.23094,-1.4835,0.67005,-0.48363,-0.38443,0.41153,72.4044,
0.12501,0.08198,-1.5493,0.46773,0.73354,0.35902,0.33802,-0.13974,0.23095,-1.4836,0.67019,-0.48346,-0.38415,0.41175,72.421,
0.125,0.08197,-1.5493,0.46733,0.73375,0.35862,0.33852,-0.13975,0.23094,-1.4836,0.66996,-0.48374,-0.38443,0.41154,72.4377,
0.12502,0.08199,-1.5493,0.46774,0.73356,0.35903,0.33793,-0.13972,0.23097,-1.4836,0.67015,-0.48354,-0.38403,0.41183,72.4543,
0.12503,0.08198,-1.5493,0.46706,0.73399,0.35885,0.33814,-0.13968,0.23098,-1.4835,0.67006,-0.48365,-0.38394,0.41194,72.471,
0.12501,0.08199,-1.5493,0.46776,0.7335,0.35875,0.33835,-0.13965,0.23099,-1.4835,0.67006,-0.48375,-0.38424,0.41154,72.4877,
0.12502,0.082,-1.5493,0.46774,0.73356,0.35903,0.33793,-0.13962,0.23098,-1.4834,0.67039,-0.48336,-0.38415,0.41155,72.5043,
0.12502,0.08198,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.13956,0.231,-1.4834,0.6706,-0.48327,-0.38376,0.41166,72.5215,
0.12503,0.08199,-1.5493,0.46746,0.73379,0.35874,0.33814,-0.13951,0.23103,-1.4833,0.67066,-0.48334,-0.38393,0.41133,72.5377,
0.12503,0.08199,-1.5493,0.46736,0.7338,0.35895,0.33804,-0.13947,0.23108,-1.4833,0.67086,-0.48314,-0.38373,0.41143,72.5544,
0.12501,0.08198,-1.5493,0.46746,0.73369,0.35894,0.33814,-0.13949,0.23107,-1.4834,0.67044,-0.48373,-0.38372,0.41143,72.571,
0.12501,0.08199,-1.5493,0.46765,0.73358,0.35874,0.33834,-0.13954,0.23106,-1.4835,0.67077,-0.48315,-0.38374,0.41154,72.5877,
0.12499,0.08199,-1.5492,0.46748,0.73372,0.35876,0.33825,-0.13955,0.23105,-1.4834,0.67077,-0.48325,-0.38374,0.41144,72.6044,
0.12501,0.08199,-1.5493,0.46763,0.73365,0.35863,0.33832,-0.13956,0.23105,-1.4834,0.67065,-0.48334,-0.38353,0.41173,72.6211,
0.12502,0.08198,-1.5492,0.46724,0.73386,0.35853,0.33853,-0.13959,0.23104,-1.4835,0.67034,-0.48363,-0.38392,0.41152,72.6377,
0.125,0.08199,-1.5493,0.46742,0.73374,0.35882,0.33822,-0.13963,0.23102,-1.4835,0.67034,-0.48363,-0.38392,0.41152,72.6544,
0.125,0.08198,-1.5493,0.46746,0.73369,0.35885,0.33824,-0.13968,0.231,-1.4836,0.66985,-0.48414,-0.38413,0.41153,72.671,
0.12499,0.08199,-1.5493,0.46764,0.73356,0.35863,0.33853,-0.13972,0.23098,-1.4836,0.67015,-0.48364,-0.38423,0.41153,72.6877,
0.12502,0.08198,-1.5493,0.46731,0.73382,0.35881,0.33821,-0.13972,0.23096,-1.4836,0.67004,-0.48373,-0.38422,0.41162,72.7044,
0.12502,0.08198,-1.5493,0.46746,0.73369,0.35885,0.33824,-0.13976,0.23095,-1.4836,0.66998,-0.48376,-0.38425,0.41165,72.7211,
0.12501,0.08199,-1.5493,0.46773,0.73354,0.35872,0.33832,-0.13975,0.23095,-1.4836,0.66999,-0.48376,-0.38445,0.41145,72.7431,
0.12499,0.082,-1.5493,0.46775,0.73347,0.35893,0.33823,-0.13973,0.23097,-1.4835,0.67007,-0.48365,-0.38434,0.41154,72.7709,
0.12501,0.082,-1.5493,0.46757,0.73361,0.35876,0.33835,-0.13967,0.23097,-1.4834,0.6703,-0.48347,-0.38426,0.41146,72.7877,
0.12502,0.082,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.13966,0.23101,-1.4835,0.66977,-0.48415,-0.38424,0.41154,72.8044,
0.12501,0.08199,-1.5493,0.46784,0.73346,0.35883,0.33823,-0.13964,0.23099,-1.4835,0.66977,-0.48415,-0.38454,0.41125,72.8211,
0.12501,0.082,-1.5493,0.46794,0.73336,0.35883,0.33833,-0.13959,0.23101,-1.4834,0.67026,-0.48354,-0.38394,0.41174,72.8377,
0.12502,0.082,-1.5493,0.46774,0.73356,0.35913,0.33783,-0.13953,0.23103,-1.4834,0.67043,-0.48352,-0.38392,0.41152,72.8544,
0.12501,0.082,-1.5493,0.46786,0.73349,0.35874,0.33824,-0.13948,0.23107,-1.4833,0.67097,-0.48295,-0.38344,0.41174,72.8711,
0.12501,0.08199,-1.5493,0.46765,0.73358,0.35854,0.33854,-0.13949,0.23109,-1.4834,0.67047,-0.48365,-0.38364,0.41154,72.8878,
0.12501,0.08199,-1.5493,0.46784,0.73346,0.35883,0.33823,-0.13953,0.23107,-1.4835,0.67044,-0.48363,-0.38342,0.41182,72.9044,
0.125,0.082,-1.5493,0.46784,0.73346,0.35883,0.33823,-0.13954,0.23106,-1.4835,0.67074,-0.48323,-0.38352,0.41172,72.9211,
0.12502,0.08199,-1.5493,0.46736,0.7338,0.35895,0.33804,-0.13954,0.23106,-1.4835,0.67097,-0.48295,-0.38344,0.41174,72.9377,
0.12502,0.082,-1.5493,0.46763,0.73355,0.35902,0.33812,-0.13959,0.23104,-1.4835,0.67037,-0.48355,-0.38394,0.41154,72.9544,
0.12501,0.08199,-1.5493,0.46754,0.73366,0.35893,0.33813,-0.13964,0.23103,-1.4836,0.67034,-0.48363,-0.38382,0.41162,72.9711,
0.125,0.082,-1.5493,0.46763,0.73355,0.35902,0.33812,-0.13969,0.23099,-1.4836,0.67009,-0.48386,-0.38415,0.41145,72.9878,
0.12501,0.08198,-1.5493,0.46722,0.73383,0.35901,0.33811,-0.13973,0.23097,-1.4836,0.67004,-0.48373,-0.38422,0.41162,73.0096,
0.12502,0.08199,-1.5493,0.46755,0.73368,0.35874,0.33824,-0.13974,0.23095,-1.4835,0.66995,-0.48384,-0.38443,0.41143,73.0377,
0.12501,0.08199,-1.5493,0.46774,0.73357,0.35883,0.33813,-0.13976,0.23093,-1.4836,0.66996,-0.48384,-0.38463,0.41123,73.0544,
0.125,0.08199,-1.5493,0.46765,0.73358,0.35894,0.33814,-0.13976,0.23093,-1.4835,0.66996,-0.48384,-0.38473,0.41114,73.0711,
0.125,0.08199,-1.5493,0.46754,0.73366,0.35873,0.33833,-0.13974,0.23094,-1.4835,0.66999,-0.48376,-0.38455,0.41135,73.0877,
0.12503,0.08199,-1.5493,0.46746,0.73369,0.35885,0.33824,-0.13969,0.23097,-1.4835,0.66995,-0.48394,-0.38473,0.41103,73.1044,
0.12502,0.08199,-1.5493,0.46747,0.73372,0.35896,0.33805,-0.13967,0.23101,-1.4835,0.66998,-0.48386,-0.38435,0.41145,73.1211,
0.125,0.08198,-1.5493,0.46746,0.7337,0.35865,0.33844,-0.13965,0.231,-1.4835,0.67015,-0.48364,-0.38413,0.41163,73.1378,
0.12501,0.08198,-1.5493,0.46754,0.73366,0.35873,0.33833,-0.13961,0.231,-1.4834,0.67049,-0.48336,-0.38385,0.41166,73.1631,
0.12502,0.08199,-1.5493,0.46744,0.73376,0.35883,0.33813,-0.13948,0.23107,-1.4834,0.67088,-0.48316,-0.38355,0.41155,73.1877,
0.12502,0.08199,-1.5493,0.46744,0.73376,0.35873,0.33823,-0.13948,0.23109,-1.4834,0.67067,-0.48345,-0.38324,0.41184,73.2045,
0.12501,0.08198,-1.5493,0.46744,0.73377,0.35853,0.33843,-0.13954,0.23107,-1.4835,0.67059,-0.48337,-0.38345,0.41186,73.2211,
0.125,0.08199,-1.5493,0.46765,0.73358,0.35884,0.33824,-0.13954,0.23106,-1.4835,0.67065,-0.48334,-0.38373,0.41153,73.2378,
0.12501,0.08199,-1.5493,0.46744,0.73367,0.35883,0.33833,-0.13956,0.23107,-1.4835,0.67039,-0.48367,-0.38375,0.41156,73.2545,
