"base",,,,,,,"tool",,,,,,,"time",
0.12401,0.08159,-1.5492,0.46424,0.73567,0.35823,0.33903,-0.17214,0.02574,-1.4986,-0.28332,0.056004,0.72365,-0.62684,190.7889,
0.12401,0.08159,-1.5491,0.46423,0.73565,0.35802,0.33932,-0.17215,0.02574,-1.4986,-0.28303,0.056406,0.72388,-0.62667,190.8056,
0.12402,0.08159,-1.5492,0.46424,0.73567,0.35823,0.33903,-0.17212,0.02572,-1.4985,-0.28353,0.055705,0.72357,-0.62686,190.8223,
0.12403,0.0816,-1.5491,0.46414,0.73577,0.35853,0.33863,-0.17211,0.02571,-1.4985,-0.28342,0.055705,0.72336,-0.62715,190.839,
0.12402,0.0816,-1.5492,0.46405,0.73578,0.35854,0.33874,-0.1721,0.0257,-1.4985,-0.28331,0.055702,0.72343,-0.62712,190.8556,
0.12401,0.08159,-1.5492,0.46434,0.73556,0.35833,0.33903,-0.17209,0.0257,-1.4985,-0.28342,0.055604,0.72355,-0.62694,190.8723,
0.12402,0.08159,-1.5492,0.46442,0.73553,0.35811,0.33921,-0.17209,0.02568,-1.4985,-0.28302,0.056004,0.72376,-0.62685,190.8889,
0.12402,0.08159,-1.5492,0.46424,0.73567,0.35823,0.33903,-0.17208,0.02565,-1.4985,-0.28343,0.055605,0.72397,-0.62646,190.9056,
0.12402,0.0816,-1.5492,0.46447,0.73551,0.35825,0.33905,-0.17207,0.02567,-1.4985,-0.28333,0.055506,0.72357,-0.62696,190.9223,
0.12402,0.0816,-1.5492,0.46424,0.73567,0.35833,0.33893,-0.17207,0.02567,-1.4985,-0.28332,0.055503,0.72334,-0.62724,190.939,
0.12402,0.08161,-1.5492,0.46435,0.73558,0.35864,0.33864,-0.17209,0.02568,-1.4985,-0.28304,0.055807,0.72339,-0.62728,190.9556,
0.12401,0.0816,-1.5492,0.46442,0.73553,0.35831,0.33901,-0.17208,0.02566,-1.4986,-0.28312,0.055704,0.72375,-0.62684,190.9723,
0.12401,0.0816,-1.5492,0.46464,0.73537,0.35833,0.33903,-0.17208,0.02567,-1.4985,-0.28313,0.055706,0.72328,-0.62737,190.989,
0.12402,0.08158,-1.5491,0.46373,0.73595,0.35813,0.33922,-0.17207,0.02566,-1.4985,-0.28324,0.055608,0.7235,-0.62708,191.0098,
0.12402,0.0816,-1.5492,0.46424,0.73566,0.35843,0.33883,-0.17205,0.02563,-1.4985,-0.28312,0.055604,0.72375,-0.62684,191.0389,
0.12401,0.0816,-1.5491,0.46444,0.73546,0.35813,0.33933,-0.17207,0.02562,-1.4985,-0.28293,0.055806,0.72388,-0.62677,191.0556,
0.12401,0.0816,-1.5491,0.46434,0.73556,0.35813,0.33923,-0.17205,0.02564,-1.4985,-0.28313,0.055506,0.72348,-0.62717,191.0723,
0.12401,0.08159,-1.5491,0.46424,0.73567,0.35823,0.33903,-0.17205,0.02562,-1.4986,-0.28282,0.055805,0.72376,-0.62695,191.089,
0.12402,0.08161,-1.5492,0.46443,0.73555,0.35852,0.33872,-0.17204,0.02561,-1.4985,-0.28304,0.055507,0.7235,-0.62718,191.1057,
0.12402,0.08159,-1.5492,0.46436,0.73559,0.35814,0.33914,-0.17204,0.02561,-1.4986,-0.28263,0.055706,0.72357,-0.62726,191.1223,
0.12401,0.0816,-1.5492,0.46442,0.73553,0.35821,0.33911,-0.17201,0.02558,-1.4985,-0.28322,0.055004,0.72306,-0.62765,191.139,
0.12401,0.0816,-1.5492,0.46434,0.73556,0.35843,0.33893,-0.17203,0.02558,-1.4985,-0.28291,0.055402,0.72352,-0.62722,191.1556,
0.12401,0.08159,-1.5491,0.46413,0.73575,0.35812,0.33912,-0.17199,0.02556,-1.4985,-0.28322,0.055004,0.72306,-0.62765,191.1723,
0.12401,0.0816,-1.5491,0.46424,0.73567,0.35833,0.33893,-0.172,0.02555,-1.4984,-0.28281,0.055403,0.72364,-0.62713,191.189,
0.12402,0.08161,-1.5492,0.46445,0.73548,0.35844,0.33894,-0.17199,0.02554,-1.4984,-0.28292,0.055305,0.72376,-0.62695,191.2057,
0.12402,0.08161,-1.5491,0.46453,0.73544,0.35852,0.33882,-0.17198,0.02552,-1.4985,-0.28293,0.055305,0.72367,-0.62706,191.2223,
0.12402,0.08159,-1.5491,0.46426,0.7356,0.35825,0.33914,-0.17196,0.02551,-1.4984,-0.28313,0.054907,0.72369,-0.62698,191.239,
0.12402,0.0816,-1.5491,0.46386,0.73589,0.35854,0.33874,-0.17197,0.02552,-1.4984,-0.28283,0.055106,0.72318,-0.62767,191.2557,
0.12403,0.08161,-1.5492,0.46426,0.73569,0.35854,0.33864,-0.17195,0.0255,-1.4985,-0.28293,0.055006,0.72307,-0.62776,191.2783,
0.12402,0.0816,-1.5492,0.46416,0.7357,0.35845,0.33885,-0.17196,0.02549,-1.4985,-0.28263,0.055105,0.72337,-0.62756,191.3056,
0.12401,0.0816,-1.5491,0.46464,0.73537,0.35833,0.33903,-0.17194,0.02547,-1.4984,-0.28251,0.055203,0.72334,-0.62763,191.3223,
0.12402,0.0816,-1.5492,0.46416,0.7357,0.35855,0.33874,-0.17195,0.02548,-1.4985,-0.28242,0.055505,0.72376,-0.62715,191.339,
0.12401,0.0816,-1.5491,0.46423,0.73564,0.35832,0.33902,-0.17182,0.02533,-1.4984,-0.28271,0.054702,0.72383,-0.62702,191.3557,
0.12402,0.0816,-1.5491,0.46424,0.73567,0.35833,0.33893,-0.17187,0.0254,-1.4984,-0.28283,0.054705,0.72367,-0.62716,191.3724,
0.12403,0.08161,-1.5491,0.46424,0.73566,0.35853,0.33873,-0.17188,0.02542,-1.4984,-0.28281,0.054801,0.72362,-0.62721,191.389,
0.12402,0.08161,-1.5491,0.46443,0.73555,0.35862,0.33862,-0.17191,0.02548,-1.4985,-0.28273,0.054806,0.72298,-0.62797,191.4057,
0.12401,0.08161,-1.5492,0.46462,0.73543,0.35862,0.33862,-0.17194,0.02549,-1.4985,-0.28253,0.055006,0.72288,-0.62817,191.4223,
0.12402,0.08161,-1.5492,0.46445,0.73548,0.35864,0.33874,-0.17193,0.02548,-1.4985,-0.28252,0.055104,0.72325,-0.62774,191.439,
0.12403,0.08162,-1.5491,0.46435,0.73558,0.35844,0.33884,-0.17189,0.02547,-1.4984,-0.28291,0.054703,0.72313,-0.62773,191.4557,
0.12402,0.0816,-1.5491,0.46392,0.73584,0.35832,0.33902,-0.17188,0.02544,-1.4984,-0.28292,0.054703,0.72364,-0.62714,191.4724,
0.12401,0.08161,-1.5491,0.46455,0.73538,0.35814,0.33934,-0.1719,0.02545,-1.4984,-0.28282,0.055003,0.72384,-0.62693,191.489,
0.12401,0.08161,-1.5491,0.46485,0.73518,0.35834,0.33914,-0.17188,0.02545,-1.4983,-0.28272,0.055005,0.72386,-0.62695,191.5057,
0.12402,0.0816,-1.5491,0.46392,0.73584,0.35822,0.33912,-0.17191,0.02547,-1.4984,-0.28243,0.055306,0.72368,-0.62727,191.5224,
0.12402,0.08161,-1.5492,0.46445,0.73548,0.35834,0.33904,-0.17192,0.0255,-1.4984,-0.28263,0.055105,0.72337,-0.62756,191.539,
0.12401,0.08161,-1.5491,0.46476,0.73529,0.35824,0.33914,-0.17192,0.0255,-1.4984,-0.28271,0.054902,0.72303,-0.62792,191.5557,
0.12401,0.08161,-1.5492,0.46437,0.73561,0.35855,0.33865,-0.1719,0.0255,-1.4984,-0.28282,0.054703,0.72264,-0.62834,191.5724,
0.12401,0.0816,-1.5491,0.46415,0.73568,0.35804,0.33934,-0.1719,0.0255,-1.4984,-0.28322,0.054404,0.72276,-0.62805,191.5971,
0.12401,0.0816,-1.5491,0.46405,0.73578,0.35824,0.33904,-0.17189,0.02546,-1.4984,-0.28272,0.054904,0.72335,-0.62755,191.6223,
0.12402,0.08161,-1.5491,0.46435,0.73558,0.35844,0.33884,-0.17189,0.02546,-1.4984,-0.28263,0.055007,0.72379,-0.62708,191.6391,
0.12401,0.0816,-1.5491,0.46415,0.73568,0.35814,0.33924,-0.17186,0.02545,-1.4983,-0.28292,0.054804,0.72355,-0.62724,191.6558,
0.12402,0.0816,-1.5491,0.46394,0.73586,0.35823,0.33903,-0.17188,0.02547,-1.4984,-0.28303,0.054805,0.72367,-0.62706,191.6724,
0.12401,0.08161,-1.5491,0.46464,0.73537,0.35823,0.33913,-0.1719,0.0255,-1.4984,-0.28263,0.055105,0.72337,-0.62756,191.6891,
0.12403,0.0816,-1.5491,0.46365,0.73608,0.35854,0.33864,-0.17188,0.02548,-1.4983,-0.28292,0.054704,0.72346,-0.62735,191.7057,
0.12401,0.0816,-1.5491,0.46384,0.73587,0.35843,0.33893,-0.17192,0.02552,-1.4984,-0.28262,0.055103,0.72304,-0.62794,191.7273,
0.12402,0.0816,-1.5491,0.46383,0.73594,0.35812,0.33912,-0.17189,0.02552,-1.4984,-0.28281,0.055003,0.72324,-0.62763,191.7556,
0.12402,0.0816,-1.5491,0.46394,0.73586,0.35843,0.33883,-0.1719,0.02552,-1.4983,-0.28281,0.055102,0.72323,-0.62763,191.7724,
0.12401,0.0816,-1.5491,0.46423,0.73564,0.35822,0.33912,-0.17188,0.02552,-1.4983,-0.28281,0.055003,0.72324,-0.62763,191.7891,
0.12401,0.0816,-1.5491,0.46423,0.73564,0.35822,0.33912,-0.17189,0.02552,-1.4983,-0.28292,0.055004,0.72345,-0.62734,191.8058,
0.12401,0.08159,-1.5491,0.46396,0.73579,0.35824,0.33914,-0.17183,0.02542,-1.4983,-0.28273,0.054806,0.72368,-0.62717,191.8224,
0.12401,0.0816,-1.5491,0.46403,0.73575,0.35843,0.33892,-0.17183,0.02542,-1.4983,-0.28272,0.054705,0.72336,-0.62755,191.8391,
0.12401,0.08159,-1.5491,0.46404,0.73576,0.35823,0.33913,-0.1718,0.02539,-1.4983,-0.28283,0.054507,0.72349,-0.62738,191.8558,
0.12402,0.0816,-1.5491,0.46405,0.73578,0.35834,0.33894,-0.1718,0.02543,-1.4983,-0.28303,0.054405,0.72326,-0.62756,191.8796,
0.12403,0.0816,-1.5491,0.46417,0.7357,0.35805,0.33925,-0.17183,0.02548,-1.4983,-0.28282,0.054704,0.72325,-0.62764,191.9056,
0.12403,0.08159,-1.5492,0.46416,0.7357,0.35825,0.33905,-0.17183,0.02549,-1.4982,-0.28302,0.054703,0.72335,-0.62744,191.9224,
0.12403,0.08159,-1.5492,0.46415,0.73568,0.35834,0.33903,-0.1718,0.02548,-1.4982,-0.28312,0.054603,0.72314,-0.62764,191.9391,
0.12402,0.0816,-1.5492,0.46422,0.73564,0.35842,0.33892,-0.17182,0.0255,-1.4983,-0.28313,0.054605,0.72347,-0.62726,191.9558,
0.12401,0.0816,-1.5491,0.46445,0.73548,0.35824,0.33914,-0.17182,0.0255,-1.4982,-0.28343,0.054306,0.72328,-0.62737,191.9725,
0.12404,0.0816,-1.5492,0.46435,0.73558,0.35844,0.33884,-0.17179,0.02547,-1.4983,-0.28322,0.054503,0.72354,-0.62714,191.9891,
0.12404,0.08159,-1.5492,0.46424,0.73567,0.35833,0.33893,-0.17182,0.0255,-1.4983,-0.28311,0.054603,0.72324,-0.62753,192.0058,
0.12403,0.08159,-1.5492,0.46424,0.73567,0.35823,0.33903,-0.1718,0.02549,-1.4983,-0.28333,0.054305,0.72307,-0.62766,192.0225,
0.12403,0.0816,-1.5492,0.46415,0.73567,0.35844,0.33893,-0.1718,0.0255,-1.4982,-0.28332,0.054405,0.72306,-0.62765,192.0391,
0.12402,0.08159,-1.5491,0.46405,0.73578,0.35824,0.33904,-0.17185,0.02555,-1.4982,-0.28302,0.054904,0.72306,-0.62775,192.0558,
0.12402,0.08159,-1.5492,0.46442,0.73553,0.35831,0.33901,-0.1718,0.02551,-1.4983,-0.28322,0.054605,0.72326,-0.62745,192.0725,
0.12401,0.0816,-1.5492,0.46426,0.73559,0.35845,0.33894,-0.17182,0.02555,-1.4983,-0.28312,0.054803,0.72304,-0.62774,192.0893,
0.12402,0.08159,-1.5492,0.46416,0.7357,0.35825,0.33905,-0.17181,0.02553,-1.4982,-0.28333,0.054705,0.72347,-0.62716,192.1058,
0.12402,0.08159,-1.5492,0.46434,0.73556,0.35823,0.33913,-0.17183,0.02554,-1.4983,-0.28344,0.054607,0.7235,-0.62708,192.129,
0.12402,0.0816,-1.5492,0.46426,0.7356,0.35825,0.33914,-0.17184,0.02561,-1.4982,-0.28352,0.054705,0.72296,-0.62765,192.1557,
0.12403,0.0816,-1.5492,0.46413,0.73574,0.35842,0.33882,-0.17186,0.02563,-1.4983,-0.28352,0.054803,0.72314,-0.62744,192.1725,
0.12403,0.08159,-1.5492,0.46434,0.73556,0.35833,0.33903,-0.17185,0.02563,-1.4983,-0.28341,0.054802,0.72293,-0.62773,192.1893,
0.12403,0.08158,-1.5492,0.46405,0.73578,0.35834,0.33894,-0.17186,0.02564,-1.4982,-0.28352,0.054804,0.72305,-0.62754,192.2058,
0.12403,0.0816,-1.5492,0.46447,0.73551,0.35835,0.33895,-0.17185,0.02565,-1.4982,-0.28343,0.054905,0.72307,-0.62756,192.2225,
0.12403,0.08159,-1.5492,0.46397,0.73581,0.35836,0.33895,-0.17185,0.02564,-1.4983,-0.28333,0.055105,0.72327,-0.62736,192.2393,
0.12403,0.0816,-1.5492,0.46435,0.73559,0.35834,0.33894,-0.17185,0.02565,-1.4982,-0.28361,0.054802,0.72303,-0.62753,192.2561,
0.12402,0.08159,-1.5492,0.46413,0.73575,0.35832,0.33892,-0.17184,0.02565,-1.4982,-0.28363,0.054706,0.72308,-0.62747,192.2725,
0.12403,0.08159,-1.5492,0.46394,0.73586,0.35843,0.33883,-0.17184,0.02563,-1.4982,-0.2834,0.055001,0.72311,-0.62751,192.2893,
0.12402,0.0816,-1.5492,0.46424,0.73566,0.35853,0.33873,-0.17183,0.02563,-1.4982,-0.28354,0.054708,0.7231,-0.62749,192.3058,
0.12403,0.0816,-1.5492,0.46416,0.7357,0.35835,0.33895,-0.17182,0.02563,-1.4982,-0.28343,0.054906,0.72288,-0.62777,192.3225,
0.12402,0.0816,-1.5492,0.46453,0.73544,0.35852,0.33882,-0.17181,0.02563,-1.4982,-0.28353,0.054605,0.72287,-0.62776,192.3393,
0.12401,0.0816,-1.5492,0.46426,0.73559,0.35835,0.33904,-0.17182,0.02565,-1.4982,-0.28362,0.054703,0.72294,-0.62764,192.3558,
0.12402,0.0816,-1.5492,0.46435,0.73558,0.35844,0.33884,-0.17179,0.02562,-1.4981,-0.28373,0.054507,0.72279,-0.62778,192.3725,
0.12403,0.08159,-1.5491,0.46415,0.73568,0.35804,0.33934,-0.17181,0.02565,-1.4982,-0.28371,0.054703,0.72334,-0.62713,192.3892,
0.12401,0.0816,-1.5492,0.46455,0.73547,0.35824,0.33903,-0.17181,0.02566,-1.4982,-0.28362,0.054803,0.72284,-0.62774,192.4058,
0.12402,0.0816,-1.5491,0.46406,0.7358,0.35855,0.33865,-0.17183,0.02566,-1.4981,-0.28382,0.054703,0.72295,-0.62754,192.4225,
0.12402,0.08159,-1.5492,0.46413,0.73575,0.35832,0.33892,-0.17182,0.02568,-1.4981,-0.28374,0.055008,0.723,-0.62749,192.4393,
0.124,0.0816,-1.5491,0.46434,0.73556,0.35823,0.33913,-0.17183,0.02571,-1.4981,-0.28394,0.054907,0.72319,-0.62718,192.4558,
0.12401,0.08159,-1.5491,0.46403,0.73575,0.35843,0.33892,-0.17185,0.02576,-1.4981,-0.28402,0.054904,0.72276,-0.62765,192.4725,
0.12401,0.0816,-1.5491,0.46416,0.7357,0.35835,0.33895,-0.1719,0.02584,-1.4981,-0.28392,0.055303,0.72234,-0.62814,192.4893,
0.12403,0.0816,-1.5491,0.46394,0.73586,0.35833,0.33893,-0.17192,0.0259,-1.4981,-0.28402,0.055304,0.72195,-0.62854,192.5059,
0.124,0.08161,-1.5491,0.46443,0.73545,0.35843,0.33903,-0.17194,0.02596,-1.4981,-0.28432,0.055404,0.72225,-0.62805,192.5225,
0.12402,0.08161,-1.5492,0.46435,0.73549,0.35864,0.33884,-0.17195,0.02602,-1.498,-0.28444,0.055607,0.72259,-0.62758,192.5392,
0.12401,0.0816,-1.5491,0.46434,0.73556,0.35823,0.33913,-0.17198,0.02609,-1.498,-0.28442,0.056005,0.72286,-0.62725,192.5559,
0.12402,0.08159,-1.5491,0.46396,0.73579,0.35805,0.33934,-0.172,0.02617,-1.498,-0.28472,0.056305,0.72306,-0.62685,192.5725,
0.12401,0.0816,-1.5491,0.46445,0.73548,0.35834,0.33904,-0.17205,0.02626,-1.498,-0.28484,0.056508,0.7228,-0.62709,192.5892,
0.12401,0.0816,-1.5491,0.46405,0.73578,0.35824,0.33904,-0.17208,0.02637,-1.4979,-0.28501,0.056702,0.72233,-0.62753,192.6059,
0.12401,0.08161,-1.5491,0.46434,0.73556,0.35843,0.33893,-0.17213,0.02646,-1.4979,-0.28532,0.056704,0.72185,-0.62794,192.6226,
0.12402,0.0816,-1.5491,0.46423,0.73564,0.35832,0.33902,-0.17218,0.02658,-1.498,-0.28542,0.057103,0.72204,-0.62764,192.6392,
0.12401,0.08159,-1.5491,0.46404,0.73576,0.35813,0.33923,-0.17221,0.02666,-1.4979,-0.28561,0.057203,0.72153,-0.62813,192.6559,
0.12402,0.08159,-1.5491,0.46404,0.73576,0.35803,0.33933,-0.17224,0.02676,-1.4978,-0.28591,0.057403,0.72183,-0.62763,192.6725,
0.12403,0.0816,-1.5492,0.46424,0.73566,0.35853,0.33873,-0.17226,0.02685,-1.4978,-0.28653,0.057206,0.72157,-0.62766,192.6893,
0.12402,0.0816,-1.5492,0.46457,0.7354,0.35805,0.33935,-0.17231,0.02694,-1.4977,-0.28644,0.057907,0.72189,-0.62728,192.7059,
0.12402,0.0816,-1.5492,0.46443,0.73545,0.35843,0.33903,-0.17235,0.02703,-1.4977,-0.28663,0.058207,0.72179,-0.62728,192.7225,
0.12402,0.0816,-1.5491,0.46445,0.73548,0.35834,0.33904,-0.17239,0.02712,-1.4977,-0.28703,0.058206,0.72147,-0.62746,192.7393,
0.12402,0.08161,-1.5491,0.46426,0.7356,0.35815,0.33925,-0.17243,0.02721,-1.4977,-0.28703,0.058606,0.72178,-0.62707,192.7559,
0.12402,0.08161,-1.5492,0.46424,0.73566,0.35853,0.33873,-0.17248,0.0273,-1.4977,-0.28732,0.058704,0.72125,-0.62754,192.7725,
0.12401,0.08161,-1.5492,0.46434,0.73556,0.35843,0.33893,-0.17253,0.02739,-1.4977,-0.28732,0.059004,0.72105,-0.62774,192.7893,
0.12402,0.0816,-1.5492,0.46437,0.73561,0.35845,0.33875,-0.17257,0.02747,-1.4977,-0.28751,0.059302,0.72122,-0.62742,192.8059,
0.12401,0.08161,-1.5492,0.46444,0.73546,0.35833,0.33913,-0.17262,0.02756,-1.4977,-0.28792,0.059304,0.72095,-0.62755,192.8226,
0.12401,0.08159,-1.5491,0.46445,0.73548,0.35804,0.33934,-0.17263,0.02763,-1.4977,-0.28833,0.059305,0.72087,-0.62746,192.8393,
0.12401,0.08159,-1.5491,0.46394,0.73586,0.35803,0.33923,-0.17268,0.02769,-1.4977,-0.28831,0.059802,0.72112,-0.62712,192.8559,
0.12402,0.0816,-1.5492,0.46413,0.73574,0.35842,0.33882,-0.17274,0.02779,-1.4976,-0.28842,0.060204,0.72155,-0.62654,192.8726,
0.124,0.0816,-1.5492,0.46445,0.73548,0.35834,0.33904,-0.17277,0.02789,-1.4976,-0.28884,0.060408,0.7215,-0.62639,192.8893,
0.12401,0.0816,-1.5491,0.46453,0.73545,0.35842,0.33892,-0.17282,0.02798,-1.4976,-0.28913,0.060606,0.72147,-0.62626,192.9059,
0.12402,0.0816,-1.5492,0.46453,0.73545,0.35842,0.33892,-0.17287,0.02808,-1.4976,-0.28923,0.060807,0.72089,-0.62687,192.9226,
0.12402,0.08159,-1.5492,0.46424,0.73567,0.35833,0.33893,-0.17289,0.02817,-1.4976,-0.28971,0.060702,0.72092,-0.62662,192.9393,
0.12403,0.0816,-1.5492,0.46424,0.73566,0.35853,0.33873,-0.17293,0.02826,-1.4975,-0.28982,0.061105,0.72056,-0.62695,192.9559,
0.12403,0.08159,-1.5492,0.46394,0.73586,0.35823,0.33903,-0.17297,0.02835,-1.4974,-0.29021,0.061003,0.72034,-0.62703,192.9726,
0.12401,0.0816,-1.5492,0.46454,0.73547,0.35843,0.33883,-0.17299,0.02842,-1.4975,-0.29042,0.061305,0.72056,-0.62665,192.9893,
0.12401,0.08158,-1.5492,0.46404,0.73576,0.35803,0.33933,-0.17307,0.02854,-1.4974,-0.29042,0.061705,0.72035,-0.62685,193.0059,
0.12402,0.08159,-1.5492,0.46435,0.73558,0.35864,0.33864,-0.17311,0.02862,-1.4975,-0.29084,0.061908,0.72049,-0.62648,193.024,
0.12402,0.08159,-1.5492,0.46394,0.73586,0.35833,0.33893,-0.17319,0.02881,-1.4974,-0.29152,0.062305,0.72055,-0.62605,193.0558,
0.12401,0.0816,-1.5492,0.46453,0.73544,0.35852,0.33882,-0.17325,0.0289,-1.4974,-0.29143,0.062707,0.72018,-0.62647,193.0726,
0.12401,0.08159,-1.5492,0.46423,0.73564,0.35822,0.33912,-0.17331,0.02901,-1.4974,-0.29172,0.063005,0.72006,-0.62645,193.0898,
0.12401,0.0816,-1.5492,0.46435,0.73558,0.35844,0.33884,-0.17335,0.02912,-1.4974,-0.29203,0.063207,0.72008,-0.62627,193.106,
0.12401,0.08159,-1.5492,0.46424,0.73567,0.35803,0.33923,-0.17339,0.02922,-1.4974,-0.29244,0.063209,0.7199,-0.62628,193.1226,
0.12402,0.0816,-1.5492,0.46454,0.73547,0.35843,0.33883,-0.17343,0.02931,-1.4974,-0.29263,0.063506,0.72007,-0.62596,193.1398,
0.124,0.0816,-1.5492,0.46434,0.73556,0.35833,0.33903,-0.17346,0.02941,-1.4973,-0.29272,0.064005,0.72026,-0.62565,193.156,
0.12402,0.08159,-1.5492,0.46432,0.73554,0.35812,0.33932,-0.1735,0.0295,-1.4973,-0.29321,0.063902,0.72002,-0.62572,193.1726,
0.12402,0.0816,-1.5492,0.46434,0.73556,0.35823,0.33913,-0.17353,0.02959,-1.4973,-0.29344,0.064108,0.71959,-0.62608,193.1893,
0.12402,0.08159,-1.5492,0.46424,0.73567,0.35813,0.33913,-0.17358,0.02969,-1.4972,-0.29363,0.064506,0.71967,-0.62586,193.206,
0.12402,0.08158,-1.5492,0.46394,0.73586,0.35823,0.33903,-0.17362,0.0298,-1.4972,-0.29422,0.064404,0.71945,-0.62584,193.2227,
0.12402,0.08159,-1.5492,0.46394,0.73586,0.35833,0.33893,-0.17366,0.0299,-1.4972,-0.29443,0.064806,0.71966,-0.62546,193.2393,
0.12402,0.08159,-1.5492,0.46415,0.73568,0.35834,0.33903,-0.17371,0.03001,-1.4972,-0.29453,0.065107,0.71967,-0.62536,193.256,
0.12402,0.0816,-1.5492,0.46443,0.73555,0.35852,0.33872,-0.17374,0.0301,-1.4971,-0.29502,0.065204,0.71975,-0.62504,193.2726,
0.12402,0.0816,-1.5492,0.46435,0.73558,0.35844,0.33884,-0.17377,0.03022,-1.4971,-0.29533,0.065506,0.71967,-0.62496,193.2893,
0.12401,0.0816,-1.5491,0.46392,0.73584,0.35822,0.33912,-0.17384,0.03032,-1.4971,-0.29532,0.065904,0.71974,-0.62483,193.306,
0.12402,0.0816,-1.5492,0.46442,0.73553,0.35831,0.33901,-0.17389,0.03041,-1.4971,-0.29563,0.066207,0.71947,-0.62496,193.3226,
0.12402,0.08159,-1.5492,0.46403,0.73576,0.35833,0.33903,-0.17392,0.03052,-1.4971,-0.29602,0.066404,0.71975,-0.62444,193.3394,
0.12402,0.08159,-1.5492,0.46405,0.73578,0.35854,0.33874,-0.17397,0.03064,-1.497,-0.29643,0.066508,0.71928,-0.62477,193.356,
0.12401,0.08159,-1.5492,0.46424,0.73567,0.35833,0.33893,-0.17404,0.03078,-1.497,-0.29654,0.067108,0.71909,-0.62488,193.3727,
0.12402,0.08159,-1.5492,0.46416,0.7357,0.35825,0.33905,-0.17407,0.0309,-1.497,-0.29671,0.067503,0.71903,-0.62482,193.3898,
0.12402,0.08159,-1.5492,0.46405,0.73578,0.35844,0.33884,-0.17413,0.03102,-1.497,-0.29734,0.067409,0.71899,-0.62458,193.406,
0.12402,0.0816,-1.5492,0.46423,0.73564,0.35822,0.33912,-0.17417,0.03115,-1.497,-0.29752,0.067804,0.71874,-0.62474,193.4227,
0.12402,0.0816,-1.5492,0.46415,0.73567,0.35844,0.33893,-0.17424,0.03128,-1.4969,-0.29752,0.068505,0.71875,-0.62465,193.4393,
0.12402,0.0816,-1.5492,0.46447,0.7355,0.35845,0.33885,-0.17427,0.0314,-1.4969,-0.29821,0.068203,0.71833,-0.62483,193.456,
0.12402,0.08159,-1.5492,0.46434,0.73556,0.35813,0.33923,-0.17431,0.03153,-1.4969,-0.29844,0.06871,0.7184,-0.62459,193.4726,
0.12402,0.08159,-1.5492,0.46403,0.73585,0.35842,0.33872,-0.17437,0.03164,-1.4968,-0.29882,0.068905,0.71835,-0.62444,193.4893,
0.12401,0.08159,-1.5492,0.46404,0.73576,0.35823,0.33913,-0.17443,0.03179,-1.4968,-0.29913,0.069307,0.71817,-0.62446,193.506,
0.12402,0.08159,-1.5492,0.46392,0.73584,0.35832,0.33902,-0.17451,0.03195,-1.4968,-0.29932,0.069805,0.71805,-0.62445,193.5227,
0.12402,0.08159,-1.5492,0.46405,0.73578,0.35844,0.33884,-0.17459,0.03209,-1.4968,-0.29952,0.070504,0.71834,-0.62394,193.5393,
0.12401,0.0816,-1.5492,0.46453,0.73545,0.35822,0.33912,-0.17465,0.03223,-1.4967,-0.29984,0.070609,0.71799,-0.62418,193.556,
0.12402,0.08159,-1.5492,0.46424,0.73567,0.35833,0.33893,-0.17473,0.03239,-1.4968,-0.30002,0.071304,0.71814,-0.62384,193.5727,
0.12402,0.0816,-1.5492,0.46434,0.73556,0.35843,0.33893,-0.1748,0.03252,-1.4967,-0.30042,0.071606,0.71846,-0.62325,193.5893,
0.12403,0.08159,-1.5492,0.46436,0.73559,0.35824,0.33904,-0.17489,0.03271,-1.4967,-0.30103,0.071607,0.71767,-0.62386,193.606,
0.12403,0.0816,-1.5492,0.46405,0.73578,0.35844,0.33884,-0.17497,0.03285,-1.4967,-0.30091,0.072503,0.71783,-0.62363,193.6227,
0.12403,0.08158,-1.5492,0.46413,0.73575,0.35832,0.33892,-0.17507,0.03301,-1.4967,-0.30132,0.072906,0.71786,-0.62335,193.6394,
0.12402,0.08159,-1.5492,0.46405,0.73578,0.35844,0.33884,-0.17515,0.03314,-1.4967,-0.30183,0.072907,0.71747,-0.62356,193.656,
0.12402,0.0816,-1.5492,0.46424,0.73566,0.35843,0.33883,-0.17521,0.03328,-1.4967,-0.30194,0.07341,0.7176,-0.62329,193.6727,
0.12404,0.08158,-1.5492,0.46384,0.73597,0.35813,0.33903,-0.17528,0.03342,-1.4967,-0.30212,0.073905,0.71735,-0.62344,193.6894,
0.12403,0.0816,-1.5492,0.46416,0.7357,0.35845,0.33885,-0.17539,0.0336,-1.4968,-0.30251,0.074202,0.71682,-0.62382,193.706,
0.12402,0.08159,-1.5492,0.46434,0.73556,0.35833,0.33903,-0.17548,0.03376,-1.4967,-0.30264,0.074909,0.71699,-0.62348,193.7227,
0.12403,0.08159,-1.5492,0.46394,0.73586,0.35843,0.33883,-0.17556,0.03392,-1.4967,-0.30314,0.07521,0.717,-0.62319,193.7394,
0.12403,0.0816,-1.5492,0.46434,0.73556,0.35843,0.33893,-0.17565,0.03408,-1.4966,-0.30373,0.075308,0.71667,-0.62326,193.756,
0.12403,0.08159,-1.5492,0.46405,0.73578,0.35844,0.33884,-0.17574,0.03426,-1.4966,-0.30385,0.076112,0.71711,-0.6226,193.7738,
